Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-21,2021-12-02,2021-12-05,CPH,27515
Play,2021-10-21,2021-12-02,2021-12-06,CPH,28636
Play,2021-10-21,2021-12-02,2021-12-09,CPH,24403
Play,2021-10-21,2021-12-02,2021-12-10,CPH,23656
Play,2021-10-21,2021-12-03,2021-12-05,CPH,23033
Play,2021-10-21,2021-12-03,2021-12-06,CPH,24154
Play,2021-10-21,2021-12-03,2021-12-09,CPH,19921
Play,2021-10-21,2021-12-03,2021-12-10,CPH,19174
Play,2021-10-21,2021-12-05,2021-12-06,CPH,23158
Play,2021-10-21,2021-12-05,2021-12-09,CPH,18925
Play,2021-10-21,2021-12-05,2021-12-10,CPH,18178
Play,2021-10-21,2021-12-06,2021-12-09,CPH,18925
Play,2021-10-21,2021-12-06,2021-12-10,CPH,18178
Play,2021-10-21,2021-12-09,2021-12-10,CPH,22411
Play,2021-10-21,2021-10-22,2021-10-24,STN,65994
Play,2021-10-21,2021-10-22,2021-10-28,STN,17012
Play,2021-10-21,2021-10-22,2021-10-29,STN,14852
Play,2021-10-21,2021-10-22,2021-10-31,STN,14852
Play,2021-10-21,2021-10-22,2021-11-01,STN,13926
Play,2021-10-21,2021-10-22,2021-11-04,STN,15931
Play,2021-10-21,2021-10-22,2021-11-05,STN,19036
Play,2021-10-21,2021-10-22,2021-11-07,STN,15931
Play,2021-10-21,2021-10-22,2021-11-08,STN,21061
Play,2021-10-21,2021-10-22,2021-11-11,STN,15931
Play,2021-10-21,2021-10-22,2021-11-12,STN,15931
Play,2021-10-21,2021-10-22,2021-11-14,STN,13926
Play,2021-10-21,2021-10-22,2021-11-15,STN,13926
Play,2021-10-21,2021-10-22,2021-11-18,STN,17011
Play,2021-10-21,2021-10-22,2021-11-19,STN,14851
Play,2021-10-21,2021-10-22,2021-11-21,STN,15931
Play,2021-10-21,2021-10-22,2021-11-22,STN,15931
Play,2021-10-21,2021-10-22,2021-11-25,STN,13926
Play,2021-10-21,2021-10-22,2021-11-26,STN,15931
Play,2021-10-21,2021-10-22,2021-11-28,STN,13927
Play,2021-10-21,2021-10-22,2021-11-29,STN,15931
Play,2021-10-21,2021-10-22,2021-12-02,STN,19036
Play,2021-10-21,2021-10-22,2021-12-03,STN,15931
Play,2021-10-21,2021-10-22,2021-12-05,STN,17011
Play,2021-10-21,2021-10-22,2021-12-06,STN,14851
Play,2021-10-21,2021-10-22,2021-12-09,STN,13926
Play,2021-10-21,2021-10-22,2021-12-10,STN,13926
Play,2021-10-21,2021-10-24,2021-10-28,STN,17012
Play,2021-10-21,2021-10-24,2021-10-29,STN,14852
Play,2021-10-21,2021-10-24,2021-10-31,STN,14852
Play,2021-10-21,2021-10-24,2021-11-01,STN,13926
Play,2021-10-21,2021-10-24,2021-11-04,STN,15931
Play,2021-10-21,2021-10-24,2021-11-05,STN,19036
Play,2021-10-21,2021-10-24,2021-11-07,STN,15931
Play,2021-10-21,2021-10-24,2021-11-08,STN,21061
Play,2021-10-21,2021-10-24,2021-11-11,STN,15931
Play,2021-10-21,2021-10-24,2021-11-12,STN,15931
Play,2021-10-21,2021-10-24,2021-11-14,STN,13926
Play,2021-10-21,2021-10-24,2021-11-15,STN,13926
Play,2021-10-21,2021-10-24,2021-11-18,STN,17011
Play,2021-10-21,2021-10-24,2021-11-19,STN,14851
Play,2021-10-21,2021-10-24,2021-11-21,STN,15931
Play,2021-10-21,2021-10-24,2021-11-22,STN,15931
Play,2021-10-21,2021-10-24,2021-11-25,STN,13926
Play,2021-10-21,2021-10-24,2021-11-26,STN,15931
Play,2021-10-21,2021-10-24,2021-11-28,STN,13927
Play,2021-10-21,2021-10-24,2021-11-29,STN,15931
Play,2021-10-21,2021-10-24,2021-12-02,STN,19036
Play,2021-10-21,2021-10-24,2021-12-03,STN,15931
Play,2021-10-21,2021-10-24,2021-12-05,STN,17011
Play,2021-10-21,2021-10-24,2021-12-06,STN,14851
Play,2021-10-21,2021-10-24,2021-12-09,STN,13926
Play,2021-10-21,2021-10-24,2021-12-10,STN,13926
Play,2021-10-21,2021-10-25,2021-10-28,STN,18092
Play,2021-10-21,2021-10-25,2021-10-29,STN,15932
Play,2021-10-21,2021-10-25,2021-10-31,STN,15932
Play,2021-10-21,2021-10-25,2021-11-01,STN,15006
Play,2021-10-21,2021-10-25,2021-11-04,STN,17011
Play,2021-10-21,2021-10-25,2021-11-05,STN,20116
Play,2021-10-21,2021-10-25,2021-11-07,STN,17011
Play,2021-10-21,2021-10-25,2021-11-08,STN,22141
Play,2021-10-21,2021-10-25,2021-11-11,STN,17011
Play,2021-10-21,2021-10-25,2021-11-12,STN,17011
Play,2021-10-21,2021-10-25,2021-11-14,STN,15006
Play,2021-10-21,2021-10-25,2021-11-15,STN,15006
Play,2021-10-21,2021-10-25,2021-11-18,STN,18091
Play,2021-10-21,2021-10-25,2021-11-19,STN,15931
Play,2021-10-21,2021-10-25,2021-11-21,STN,17011
Play,2021-10-21,2021-10-25,2021-11-22,STN,17011
Play,2021-10-21,2021-10-25,2021-11-25,STN,15006
Play,2021-10-21,2021-10-25,2021-11-26,STN,17011
Play,2021-10-21,2021-10-25,2021-11-28,STN,15007
Play,2021-10-21,2021-10-25,2021-11-29,STN,17011
Play,2021-10-21,2021-10-25,2021-12-02,STN,20116
Play,2021-10-21,2021-10-25,2021-12-03,STN,17011
Play,2021-10-21,2021-10-25,2021-12-05,STN,18091
Play,2021-10-21,2021-10-25,2021-12-06,STN,15931
Play,2021-10-21,2021-10-25,2021-12-09,STN,15006
Play,2021-10-21,2021-10-25,2021-12-10,STN,15006
Play,2021-10-21,2021-10-28,2021-10-29,STN,21062
Play,2021-10-21,2021-10-28,2021-10-31,STN,21062
Play,2021-10-21,2021-10-28,2021-11-01,STN,20136
Play,2021-10-21,2021-10-28,2021-11-04,STN,22141
Play,2021-10-21,2021-10-28,2021-11-05,STN,25246
Play,2021-10-21,2021-10-28,2021-11-07,STN,22141
Play,2021-10-21,2021-10-28,2021-11-08,STN,27271
Play,2021-10-21,2021-10-28,2021-11-11,STN,22141
Play,2021-10-21,2021-10-28,2021-11-12,STN,22141
Play,2021-10-21,2021-10-28,2021-11-14,STN,20136
Play,2021-10-21,2021-10-28,2021-11-15,STN,20136
Play,2021-10-21,2021-10-28,2021-11-18,STN,23221
Play,2021-10-21,2021-10-28,2021-11-19,STN,21061
Play,2021-10-21,2021-10-28,2021-11-21,STN,22141
Play,2021-10-21,2021-10-28,2021-11-22,STN,22141
Play,2021-10-21,2021-10-28,2021-11-25,STN,20136
Play,2021-10-21,2021-10-28,2021-11-26,STN,22141
Play,2021-10-21,2021-10-28,2021-11-28,STN,20137
Play,2021-10-21,2021-10-28,2021-11-29,STN,22141
Play,2021-10-21,2021-10-28,2021-12-02,STN,25246
Play,2021-10-21,2021-10-28,2021-12-03,STN,22141
Play,2021-10-21,2021-10-28,2021-12-05,STN,23221
Play,2021-10-21,2021-10-28,2021-12-06,STN,21061
Play,2021-10-21,2021-10-28,2021-12-09,STN,20136
Play,2021-10-21,2021-10-28,2021-12-10,STN,20136
Play,2021-10-21,2021-10-29,2021-10-31,STN,21062
Play,2021-10-21,2021-10-29,2021-11-01,STN,20136
Play,2021-10-21,2021-10-29,2021-11-04,STN,22141
Play,2021-10-21,2021-10-29,2021-11-05,STN,25246
Play,2021-10-21,2021-10-29,2021-11-07,STN,22141
Play,2021-10-21,2021-10-29,2021-11-08,STN,27271
Play,2021-10-21,2021-10-29,2021-11-11,STN,22141
Play,2021-10-21,2021-10-29,2021-11-12,STN,22141
Play,2021-10-21,2021-10-29,2021-11-14,STN,20136
Play,2021-10-21,2021-10-29,2021-11-15,STN,20136
Play,2021-10-21,2021-10-29,2021-11-18,STN,23221
Play,2021-10-21,2021-10-29,2021-11-19,STN,21061
Play,2021-10-21,2021-10-29,2021-11-21,STN,22141
Play,2021-10-21,2021-10-29,2021-11-22,STN,22141
Play,2021-10-21,2021-10-29,2021-11-25,STN,20136
Play,2021-10-21,2021-10-29,2021-11-26,STN,22141
Play,2021-10-21,2021-10-29,2021-11-28,STN,20137
Play,2021-10-21,2021-10-29,2021-11-29,STN,22141
Play,2021-10-21,2021-10-29,2021-12-02,STN,25246
Play,2021-10-21,2021-10-29,2021-12-03,STN,22141
Play,2021-10-21,2021-10-29,2021-12-05,STN,23221
Play,2021-10-21,2021-10-29,2021-12-06,STN,21061
Play,2021-10-21,2021-10-29,2021-12-09,STN,20136
Play,2021-10-21,2021-10-29,2021-12-10,STN,20136
Play,2021-10-21,2021-10-31,2021-11-01,STN,32286
Play,2021-10-21,2021-10-31,2021-11-04,STN,34291
Play,2021-10-21,2021-10-31,2021-11-05,STN,37396
Play,2021-10-21,2021-10-31,2021-11-07,STN,34291
Play,2021-10-21,2021-10-31,2021-11-08,STN,39421
Play,2021-10-21,2021-10-31,2021-11-11,STN,34291
Play,2021-10-21,2021-10-31,2021-11-12,STN,34291
Play,2021-10-21,2021-10-31,2021-11-14,STN,32286
Play,2021-10-21,2021-10-31,2021-11-15,STN,32286
Play,2021-10-21,2021-10-31,2021-11-18,STN,35371
Play,2021-10-21,2021-10-31,2021-11-19,STN,33211
Play,2021-10-21,2021-10-31,2021-11-21,STN,34291
Play,2021-10-21,2021-10-31,2021-11-22,STN,34291
Play,2021-10-21,2021-10-31,2021-11-25,STN,32286
Play,2021-10-21,2021-10-31,2021-11-26,STN,34291
Play,2021-10-21,2021-10-31,2021-11-28,STN,32287
Play,2021-10-21,2021-10-31,2021-11-29,STN,34291
Play,2021-10-21,2021-10-31,2021-12-02,STN,37396
Play,2021-10-21,2021-10-31,2021-12-03,STN,34291
Play,2021-10-21,2021-10-31,2021-12-05,STN,35371
Play,2021-10-21,2021-10-31,2021-12-06,STN,33211
Play,2021-10-21,2021-10-31,2021-12-09,STN,32286
Play,2021-10-21,2021-10-31,2021-12-10,STN,32286
Play,2021-10-21,2021-11-01,2021-11-04,STN,15931
Play,2021-10-21,2021-11-01,2021-11-05,STN,19036
Play,2021-10-21,2021-11-01,2021-11-07,STN,15931
Play,2021-10-21,2021-11-01,2021-11-08,STN,21061
Play,2021-10-21,2021-11-01,2021-11-11,STN,15931
Play,2021-10-21,2021-11-01,2021-11-12,STN,15931
Play,2021-10-21,2021-11-01,2021-11-14,STN,13926
Play,2021-10-21,2021-11-01,2021-11-15,STN,13926
Play,2021-10-21,2021-11-01,2021-11-18,STN,17011
Play,2021-10-21,2021-11-01,2021-11-19,STN,14851
Play,2021-10-21,2021-11-01,2021-11-21,STN,15931
Play,2021-10-21,2021-11-01,2021-11-22,STN,15931
Play,2021-10-21,2021-11-01,2021-11-25,STN,13926
Play,2021-10-21,2021-11-01,2021-11-26,STN,15931
Play,2021-10-21,2021-11-01,2021-11-28,STN,13927
Play,2021-10-21,2021-11-01,2021-11-29,STN,15931
Play,2021-10-21,2021-11-01,2021-12-02,STN,19036
Play,2021-10-21,2021-11-01,2021-12-03,STN,15931
Play,2021-10-21,2021-11-01,2021-12-05,STN,17011
Play,2021-10-21,2021-11-01,2021-12-06,STN,14851
Play,2021-10-21,2021-11-01,2021-12-09,STN,13926
Play,2021-10-21,2021-11-01,2021-12-10,STN,13926
Play,2021-10-21,2021-11-04,2021-11-05,STN,21196
Play,2021-10-21,2021-11-04,2021-11-07,STN,18091
Play,2021-10-21,2021-11-04,2021-11-08,STN,23221
Play,2021-10-21,2021-11-04,2021-11-11,STN,18091
Play,2021-10-21,2021-11-04,2021-11-12,STN,18091
Play,2021-10-21,2021-11-04,2021-11-14,STN,16086
Play,2021-10-21,2021-11-04,2021-11-15,STN,16086
Play,2021-10-21,2021-11-04,2021-11-18,STN,19171
Play,2021-10-21,2021-11-04,2021-11-19,STN,17011
Play,2021-10-21,2021-11-04,2021-11-21,STN,18091
Play,2021-10-21,2021-11-04,2021-11-22,STN,18091
Play,2021-10-21,2021-11-04,2021-11-25,STN,16086
Play,2021-10-21,2021-11-04,2021-11-26,STN,18091
Play,2021-10-21,2021-11-04,2021-11-28,STN,16087
Play,2021-10-21,2021-11-04,2021-11-29,STN,18091
Play,2021-10-21,2021-11-04,2021-12-02,STN,21196
Play,2021-10-21,2021-11-04,2021-12-03,STN,18091
Play,2021-10-21,2021-11-04,2021-12-05,STN,19171
Play,2021-10-21,2021-11-04,2021-12-06,STN,17011
Play,2021-10-21,2021-11-04,2021-12-09,STN,16086
Play,2021-10-21,2021-11-04,2021-12-10,STN,16086
Play,2021-10-21,2021-11-05,2021-11-07,STN,17011
Play,2021-10-21,2021-11-05,2021-11-08,STN,22141
Play,2021-10-21,2021-11-05,2021-11-11,STN,17011
Play,2021-10-21,2021-11-05,2021-11-12,STN,17011
Play,2021-10-21,2021-11-05,2021-11-14,STN,15006
Play,2021-10-21,2021-11-05,2021-11-15,STN,15006
Play,2021-10-21,2021-11-05,2021-11-18,STN,18091
Play,2021-10-21,2021-11-05,2021-11-19,STN,15931
Play,2021-10-21,2021-11-05,2021-11-21,STN,17011
Play,2021-10-21,2021-11-05,2021-11-22,STN,17011
Play,2021-10-21,2021-11-05,2021-11-25,STN,15006
Play,2021-10-21,2021-11-05,2021-11-26,STN,17011
Play,2021-10-21,2021-11-05,2021-11-28,STN,15007
Play,2021-10-21,2021-11-05,2021-11-29,STN,17011
Play,2021-10-21,2021-11-05,2021-12-02,STN,20116
Play,2021-10-21,2021-11-05,2021-12-03,STN,17011
Play,2021-10-21,2021-11-05,2021-12-05,STN,18091
Play,2021-10-21,2021-11-05,2021-12-06,STN,15931
Play,2021-10-21,2021-11-05,2021-12-09,STN,15006
Play,2021-10-21,2021-11-05,2021-12-10,STN,15006
Play,2021-10-21,2021-11-07,2021-11-08,STN,25246
Play,2021-10-21,2021-11-07,2021-11-11,STN,20116
Play,2021-10-21,2021-11-07,2021-11-12,STN,20116
Play,2021-10-21,2021-11-07,2021-11-14,STN,18111
Play,2021-10-21,2021-11-07,2021-11-15,STN,18111
Play,2021-10-21,2021-11-07,2021-11-18,STN,21196
Play,2021-10-21,2021-11-07,2021-11-19,STN,19036
Play,2021-10-21,2021-11-07,2021-11-21,STN,20116
Play,2021-10-21,2021-11-07,2021-11-22,STN,20116
Play,2021-10-21,2021-11-07,2021-11-25,STN,18111
Play,2021-10-21,2021-11-07,2021-11-26,STN,20116
Play,2021-10-21,2021-11-07,2021-11-28,STN,18112
Play,2021-10-21,2021-11-07,2021-11-29,STN,20116
Play,2021-10-21,2021-11-07,2021-12-02,STN,23221
Play,2021-10-21,2021-11-07,2021-12-03,STN,20116
Play,2021-10-21,2021-11-07,2021-12-05,STN,21196
Play,2021-10-21,2021-11-07,2021-12-06,STN,19036
Play,2021-10-21,2021-11-07,2021-12-09,STN,18111
Play,2021-10-21,2021-11-07,2021-12-10,STN,18111
Play,2021-10-21,2021-11-08,2021-11-11,STN,15006
Play,2021-10-21,2021-11-08,2021-11-12,STN,15006
Play,2021-10-21,2021-11-08,2021-11-14,STN,13001
Play,2021-10-21,2021-11-08,2021-11-15,STN,13001
Play,2021-10-21,2021-11-08,2021-11-18,STN,16086
Play,2021-10-21,2021-11-08,2021-11-19,STN,13926
Play,2021-10-21,2021-11-08,2021-11-21,STN,15006
Play,2021-10-21,2021-11-08,2021-11-22,STN,15006
Play,2021-10-21,2021-11-08,2021-11-25,STN,13001
Play,2021-10-21,2021-11-08,2021-11-26,STN,15006
Play,2021-10-21,2021-11-08,2021-11-28,STN,13002
Play,2021-10-21,2021-11-08,2021-11-29,STN,15006
Play,2021-10-21,2021-11-08,2021-12-02,STN,18111
Play,2021-10-21,2021-11-08,2021-12-03,STN,15006
Play,2021-10-21,2021-11-08,2021-12-05,STN,16086
Play,2021-10-21,2021-11-08,2021-12-06,STN,13926
Play,2021-10-21,2021-11-08,2021-12-09,STN,13001
Play,2021-10-21,2021-11-08,2021-12-10,STN,13001
Play,2021-10-21,2021-11-11,2021-11-12,STN,20116
Play,2021-10-21,2021-11-11,2021-11-14,STN,18111
Play,2021-10-21,2021-11-11,2021-11-15,STN,18111
Play,2021-10-21,2021-11-11,2021-11-18,STN,21196
Play,2021-10-21,2021-11-11,2021-11-19,STN,19036
Play,2021-10-21,2021-11-11,2021-11-21,STN,20116
Play,2021-10-21,2021-11-11,2021-11-22,STN,20116
Play,2021-10-21,2021-11-11,2021-11-25,STN,18111
Play,2021-10-21,2021-11-11,2021-11-26,STN,20116
Play,2021-10-21,2021-11-11,2021-11-28,STN,18112
Play,2021-10-21,2021-11-11,2021-11-29,STN,20116
Play,2021-10-21,2021-11-11,2021-12-02,STN,23221
Play,2021-10-21,2021-11-11,2021-12-03,STN,20116
Play,2021-10-21,2021-11-11,2021-12-05,STN,21196
Play,2021-10-21,2021-11-11,2021-12-06,STN,19036
Play,2021-10-21,2021-11-11,2021-12-09,STN,18111
Play,2021-10-21,2021-11-11,2021-12-10,STN,18111
Play,2021-10-21,2021-11-12,2021-11-14,STN,13001
Play,2021-10-21,2021-11-12,2021-11-15,STN,13001
Play,2021-10-21,2021-11-12,2021-11-18,STN,16086
Play,2021-10-21,2021-11-12,2021-11-19,STN,13926
Play,2021-10-21,2021-11-12,2021-11-21,STN,15006
Play,2021-10-21,2021-11-12,2021-11-22,STN,15006
Play,2021-10-21,2021-11-12,2021-11-25,STN,13001
Play,2021-10-21,2021-11-12,2021-11-26,STN,15006
Play,2021-10-21,2021-11-12,2021-11-28,STN,13002
Play,2021-10-21,2021-11-12,2021-11-29,STN,15006
Play,2021-10-21,2021-11-12,2021-12-02,STN,18111
Play,2021-10-21,2021-11-12,2021-12-03,STN,15006
Play,2021-10-21,2021-11-12,2021-12-05,STN,16086
Play,2021-10-21,2021-11-12,2021-12-06,STN,13926
Play,2021-10-21,2021-11-12,2021-12-09,STN,13001
Play,2021-10-21,2021-11-12,2021-12-10,STN,13001
Play,2021-10-21,2021-11-14,2021-11-15,STN,16086
Play,2021-10-21,2021-11-14,2021-11-18,STN,19171
Play,2021-10-21,2021-11-14,2021-11-19,STN,17011
Play,2021-10-21,2021-11-14,2021-11-21,STN,18091
Play,2021-10-21,2021-11-14,2021-11-22,STN,18091
Play,2021-10-21,2021-11-14,2021-11-25,STN,16086
Play,2021-10-21,2021-11-14,2021-11-26,STN,18091
Play,2021-10-21,2021-11-14,2021-11-28,STN,16087
Play,2021-10-21,2021-11-14,2021-11-29,STN,18091
Play,2021-10-21,2021-11-14,2021-12-02,STN,21196
Play,2021-10-21,2021-11-14,2021-12-03,STN,18091
Play,2021-10-21,2021-11-14,2021-12-05,STN,19171
Play,2021-10-21,2021-11-14,2021-12-06,STN,17011
Play,2021-10-21,2021-11-14,2021-12-09,STN,16086
Play,2021-10-21,2021-11-14,2021-12-10,STN,16086
Play,2021-10-21,2021-11-15,2021-11-18,STN,18091
Play,2021-10-21,2021-11-15,2021-11-19,STN,15931
Play,2021-10-21,2021-11-15,2021-11-21,STN,17011
Play,2021-10-21,2021-11-15,2021-11-22,STN,17011
Play,2021-10-21,2021-11-15,2021-11-25,STN,15006
Play,2021-10-21,2021-11-15,2021-11-26,STN,17011
Play,2021-10-21,2021-11-15,2021-11-28,STN,15007
Play,2021-10-21,2021-11-15,2021-11-29,STN,17011
Play,2021-10-21,2021-11-15,2021-12-02,STN,20116
Play,2021-10-21,2021-11-15,2021-12-03,STN,17011
Play,2021-10-21,2021-11-15,2021-12-05,STN,18091
Play,2021-10-21,2021-11-15,2021-12-06,STN,15931
Play,2021-10-21,2021-11-15,2021-12-09,STN,15006
Play,2021-10-21,2021-11-15,2021-12-10,STN,15006
Play,2021-10-21,2021-11-18,2021-11-19,STN,17011
Play,2021-10-21,2021-11-18,2021-11-21,STN,18091
Play,2021-10-21,2021-11-18,2021-11-22,STN,18091
Play,2021-10-21,2021-11-18,2021-11-25,STN,16086
Play,2021-10-21,2021-11-18,2021-11-26,STN,18091
Play,2021-10-21,2021-11-18,2021-11-28,STN,16087
Play,2021-10-21,2021-11-18,2021-11-29,STN,18091
Play,2021-10-21,2021-11-18,2021-12-02,STN,21196
Play,2021-10-21,2021-11-18,2021-12-03,STN,18091
Play,2021-10-21,2021-11-18,2021-12-05,STN,19171
Play,2021-10-21,2021-11-18,2021-12-06,STN,17011
Play,2021-10-21,2021-11-18,2021-12-09,STN,16086
Play,2021-10-21,2021-11-18,2021-12-10,STN,16086
Play,2021-10-21,2021-11-19,2021-11-21,STN,17011
Play,2021-10-21,2021-11-19,2021-11-22,STN,17011
Play,2021-10-21,2021-11-19,2021-11-25,STN,15006
Play,2021-10-21,2021-11-19,2021-11-26,STN,17011
Play,2021-10-21,2021-11-19,2021-11-28,STN,15007
Play,2021-10-21,2021-11-19,2021-11-29,STN,17011
Play,2021-10-21,2021-11-19,2021-12-02,STN,20116
Play,2021-10-21,2021-11-19,2021-12-03,STN,17011
Play,2021-10-21,2021-11-19,2021-12-05,STN,18091
Play,2021-10-21,2021-11-19,2021-12-06,STN,15931
Play,2021-10-21,2021-11-19,2021-12-09,STN,15006
Play,2021-10-21,2021-11-19,2021-12-10,STN,15006
Play,2021-10-21,2021-11-21,2021-11-22,STN,18091
Play,2021-10-21,2021-11-21,2021-11-25,STN,16086
Play,2021-10-21,2021-11-21,2021-11-26,STN,18091
Play,2021-10-21,2021-11-21,2021-11-28,STN,16087
Play,2021-10-21,2021-11-21,2021-11-29,STN,18091
Play,2021-10-21,2021-11-21,2021-12-02,STN,21196
Play,2021-10-21,2021-11-21,2021-12-03,STN,18091
Play,2021-10-21,2021-11-21,2021-12-05,STN,19171
Play,2021-10-21,2021-11-21,2021-12-06,STN,17011
Play,2021-10-21,2021-11-21,2021-12-09,STN,16086
Play,2021-10-21,2021-11-21,2021-12-10,STN,16086
Play,2021-10-21,2021-11-22,2021-11-25,STN,13001
Play,2021-10-21,2021-11-22,2021-11-26,STN,15006
Play,2021-10-21,2021-11-22,2021-11-28,STN,13002
Play,2021-10-21,2021-11-22,2021-11-29,STN,15006
Play,2021-10-21,2021-11-22,2021-12-02,STN,18111
Play,2021-10-21,2021-11-22,2021-12-03,STN,15006
Play,2021-10-21,2021-11-22,2021-12-05,STN,16086
Play,2021-10-21,2021-11-22,2021-12-06,STN,13926
Play,2021-10-21,2021-11-22,2021-12-09,STN,13001
Play,2021-10-21,2021-11-22,2021-12-10,STN,13001
Play,2021-10-21,2021-11-25,2021-11-26,STN,17011
Play,2021-10-21,2021-11-25,2021-11-28,STN,15007
Play,2021-10-21,2021-11-25,2021-11-29,STN,17011
Play,2021-10-21,2021-11-25,2021-12-02,STN,20116
Play,2021-10-21,2021-11-25,2021-12-03,STN,17011
Play,2021-10-21,2021-11-25,2021-12-05,STN,18091
Play,2021-10-21,2021-11-25,2021-12-06,STN,15931
Play,2021-10-21,2021-11-25,2021-12-09,STN,15006
Play,2021-10-21,2021-11-25,2021-12-10,STN,15006
Play,2021-10-21,2021-11-26,2021-11-28,STN,13002
Play,2021-10-21,2021-11-26,2021-11-29,STN,15006
Play,2021-10-21,2021-11-26,2021-12-02,STN,18111
Play,2021-10-21,2021-11-26,2021-12-03,STN,15006
Play,2021-10-21,2021-11-26,2021-12-05,STN,16086
Play,2021-10-21,2021-11-26,2021-12-06,STN,13926
Play,2021-10-21,2021-11-26,2021-12-09,STN,13001
Play,2021-10-21,2021-11-26,2021-12-10,STN,13001
Play,2021-10-21,2021-11-28,2021-11-29,STN,15006
Play,2021-10-21,2021-11-28,2021-12-02,STN,18111
Play,2021-10-21,2021-11-28,2021-12-03,STN,15006
Play,2021-10-21,2021-11-28,2021-12-05,STN,16086
Play,2021-10-21,2021-11-28,2021-12-06,STN,13926
Play,2021-10-21,2021-11-28,2021-12-09,STN,13001
Play,2021-10-21,2021-11-28,2021-12-10,STN,13001
Play,2021-10-21,2021-11-29,2021-12-02,STN,18111
Play,2021-10-21,2021-11-29,2021-12-03,STN,15006
Play,2021-10-21,2021-11-29,2021-12-05,STN,16086
Play,2021-10-21,2021-11-29,2021-12-06,STN,13926
Play,2021-10-21,2021-11-29,2021-12-09,STN,13001
Play,2021-10-21,2021-11-29,2021-12-10,STN,13001
Play,2021-10-21,2021-12-02,2021-12-03,STN,17011
Play,2021-10-21,2021-12-02,2021-12-05,STN,18091
Play,2021-10-21,2021-12-02,2021-12-06,STN,15931
Play,2021-10-21,2021-12-02,2021-12-09,STN,15006
Play,2021-10-21,2021-12-02,2021-12-10,STN,15006
Play,2021-10-21,2021-12-03,2021-12-05,STN,16086
Play,2021-10-21,2021-12-03,2021-12-06,STN,13926
Play,2021-10-21,2021-12-03,2021-12-09,STN,13001
Play,2021-10-21,2021-12-03,2021-12-10,STN,13001
Play,2021-10-21,2021-12-05,2021-12-06,STN,15931
Play,2021-10-21,2021-12-05,2021-12-09,STN,15006
Play,2021-10-21,2021-12-05,2021-12-10,STN,15006
Play,2021-10-21,2021-12-06,2021-12-09,STN,13001
Play,2021-10-21,2021-12-06,2021-12-10,STN,13001
Play,2021-10-21,2021-12-09,2021-12-10,STN,15006
Play,2021-10-21,2021-10-22,2021-10-24,CDG,49787
Play,2021-10-21,2021-10-22,2021-10-25,CDG,78842
Play,2021-10-21,2021-10-22,2021-10-28,CDG,33551
Play,2021-10-21,2021-10-22,2021-10-29,CDG,37331
Play,2021-10-21,2021-10-22,2021-10-31,CDG,42395
Play,2021-10-21,2021-10-22,2021-11-01,CDG,29891
Play,2021-10-21,2021-10-22,2021-11-04,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-05,CDG,26507
Play,2021-10-21,2021-10-22,2021-11-07,CDG,31913
Play,2021-10-21,2021-10-22,2021-11-08,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-11,CDG,35189
Play,2021-10-21,2021-10-22,2021-11-12,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-14,CDG,26507
Play,2021-10-21,2021-10-22,2021-11-15,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-18,CDG,23267
Play,2021-10-21,2021-10-22,2021-11-19,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-21,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-22,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-25,CDG,25067
Play,2021-10-21,2021-10-22,2021-11-26,CDG,23267
Play,2021-10-21,2021-10-22,2021-11-28,CDG,23267
Play,2021-10-21,2021-10-22,2021-11-29,CDG,26507
Play,2021-10-21,2021-10-22,2021-12-02,CDG,25067
Play,2021-10-21,2021-10-22,2021-12-03,CDG,25067
Play,2021-10-21,2021-10-22,2021-12-05,CDG,28292
Play,2021-10-21,2021-10-22,2021-12-06,CDG,25067
Play,2021-10-21,2021-10-22,2021-12-09,CDG,25067
Play,2021-10-21,2021-10-22,2021-12-10,CDG,25067
Play,2021-10-21,2021-10-24,2021-10-25,CDG,75617
Play,2021-10-21,2021-10-24,2021-10-28,CDG,30326
Play,2021-10-21,2021-10-24,2021-10-29,CDG,34106
Play,2021-10-21,2021-10-24,2021-10-31,CDG,39170
Play,2021-10-21,2021-10-24,2021-11-01,CDG,26666
Play,2021-10-21,2021-10-24,2021-11-04,CDG,21842
Play,2021-10-21,2021-10-24,2021-11-05,CDG,23282
Play,2021-10-21,2021-10-24,2021-11-07,CDG,28688
Play,2021-10-21,2021-10-24,2021-11-08,CDG,21842
Play,2021-10-21,2021-10-24,2021-11-11,CDG,31964
Play,2021-10-21,2021-10-24,2021-11-12,CDG,21842
Play,2021-10-21,2021-10-24,2021-11-14,CDG,23282
Play,2021-10-21,2021-10-24,2021-11-15,CDG,21842
Play,2021-10-21,2021-10-24,2021-11-18,CDG,20042
Play,2021-10-21,2021-10-24,2021-11-19,CDG,21842
Play,2021-10-21,2021-10-24,2021-11-21,CDG,21842
Play,2021-10-21,2021-10-24,2021-11-22,CDG,21842
