Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-28,2022-01-09,2022-01-17,STN,13359
Play,2021-10-28,2022-01-09,2022-01-20,STN,13359
Play,2021-10-28,2022-01-09,2022-01-21,STN,14409
Play,2021-10-28,2022-01-09,2022-01-23,STN,13359
Play,2021-10-28,2022-01-09,2022-01-24,STN,14409
Play,2021-10-28,2022-01-09,2022-01-27,STN,14409
Play,2021-10-28,2022-01-09,2022-01-28,STN,15609
Play,2021-10-28,2022-01-09,2022-01-30,STN,12309
Play,2021-10-28,2022-01-10,2022-01-13,STN,11615
Play,2021-10-28,2022-01-10,2022-01-14,STN,11615
Play,2021-10-28,2022-01-10,2022-01-16,STN,12665
Play,2021-10-28,2022-01-10,2022-01-17,STN,12665
Play,2021-10-28,2022-01-10,2022-01-20,STN,12665
Play,2021-10-28,2022-01-10,2022-01-21,STN,13715
Play,2021-10-28,2022-01-10,2022-01-23,STN,12665
Play,2021-10-28,2022-01-10,2022-01-24,STN,13715
Play,2021-10-28,2022-01-10,2022-01-27,STN,13715
Play,2021-10-28,2022-01-10,2022-01-28,STN,14915
Play,2021-10-28,2022-01-10,2022-01-30,STN,11615
Play,2021-10-28,2022-01-10,2022-01-31,STN,11615
Play,2021-10-28,2022-01-13,2022-01-14,STN,11615
Play,2021-10-28,2022-01-13,2022-01-16,STN,12665
Play,2021-10-28,2022-01-13,2022-01-17,STN,12665
Play,2021-10-28,2022-01-13,2022-01-20,STN,12665
Play,2021-10-28,2022-01-13,2022-01-21,STN,13715
Play,2021-10-28,2022-01-13,2022-01-23,STN,12665
Play,2021-10-28,2022-01-13,2022-01-24,STN,13715
Play,2021-10-28,2022-01-13,2022-01-27,STN,13715
Play,2021-10-28,2022-01-13,2022-01-28,STN,14915
Play,2021-10-28,2022-01-13,2022-01-30,STN,11615
Play,2021-10-28,2022-01-13,2022-01-31,STN,11615
Play,2021-10-28,2022-01-14,2022-01-16,STN,12665
Play,2021-10-28,2022-01-14,2022-01-17,STN,12665
Play,2021-10-28,2022-01-14,2022-01-20,STN,12665
Play,2021-10-28,2022-01-14,2022-01-21,STN,13715
Play,2021-10-28,2022-01-14,2022-01-23,STN,12665
Play,2021-10-28,2022-01-14,2022-01-24,STN,13715
Play,2021-10-28,2022-01-14,2022-01-27,STN,13715
Play,2021-10-28,2022-01-14,2022-01-28,STN,14915
Play,2021-10-28,2022-01-14,2022-01-30,STN,11615
Play,2021-10-28,2022-01-14,2022-01-31,STN,11615
Play,2021-10-28,2022-01-16,2022-01-17,STN,12665
Play,2021-10-28,2022-01-16,2022-01-20,STN,12665
Play,2021-10-28,2022-01-16,2022-01-21,STN,13715
Play,2021-10-28,2022-01-16,2022-01-23,STN,12665
Play,2021-10-28,2022-01-16,2022-01-24,STN,13715
Play,2021-10-28,2022-01-16,2022-01-27,STN,13715
Play,2021-10-28,2022-01-16,2022-01-28,STN,14915
Play,2021-10-28,2022-01-16,2022-01-30,STN,11615
Play,2021-10-28,2022-01-16,2022-01-31,STN,11615
Play,2021-10-28,2022-01-17,2022-01-20,STN,12665
Play,2021-10-28,2022-01-17,2022-01-21,STN,13715
Play,2021-10-28,2022-01-17,2022-01-23,STN,12665
Play,2021-10-28,2022-01-17,2022-01-24,STN,13715
Play,2021-10-28,2022-01-17,2022-01-27,STN,13715
Play,2021-10-28,2022-01-17,2022-01-28,STN,14915
Play,2021-10-28,2022-01-17,2022-01-30,STN,11615
Play,2021-10-28,2022-01-17,2022-01-31,STN,11615
Play,2021-10-28,2022-01-20,2022-01-21,STN,13715
Play,2021-10-28,2022-01-20,2022-01-23,STN,12665
Play,2021-10-28,2022-01-20,2022-01-24,STN,13715
Play,2021-10-28,2022-01-20,2022-01-27,STN,13715
Play,2021-10-28,2022-01-20,2022-01-28,STN,14915
Play,2021-10-28,2022-01-20,2022-01-30,STN,11615
Play,2021-10-28,2022-01-20,2022-01-31,STN,11615
Play,2021-10-28,2022-01-21,2022-01-23,STN,12665
Play,2021-10-28,2022-01-21,2022-01-24,STN,13715
Play,2021-10-28,2022-01-21,2022-01-27,STN,13715
Play,2021-10-28,2022-01-21,2022-01-28,STN,14915
Play,2021-10-28,2022-01-21,2022-01-30,STN,11615
Play,2021-10-28,2022-01-21,2022-01-31,STN,11615
Play,2021-10-28,2022-01-23,2022-01-24,STN,14409
Play,2021-10-28,2022-01-23,2022-01-27,STN,14409
Play,2021-10-28,2022-01-23,2022-01-28,STN,15609
Play,2021-10-28,2022-01-23,2022-01-30,STN,12309
Play,2021-10-28,2022-01-23,2022-01-31,STN,12309
Play,2021-10-28,2022-01-24,2022-01-27,STN,13715
Play,2021-10-28,2022-01-24,2022-01-28,STN,14915
Play,2021-10-28,2022-01-24,2022-01-30,STN,11615
Play,2021-10-28,2022-01-24,2022-01-31,STN,11615
Play,2021-10-28,2022-01-27,2022-01-28,STN,14915
Play,2021-10-28,2022-01-27,2022-01-30,STN,11615
Play,2021-10-28,2022-01-27,2022-01-31,STN,11615
Play,2021-10-28,2022-01-28,2022-01-30,STN,11615
Play,2021-10-28,2022-01-28,2022-01-31,STN,11615
Play,2021-10-28,2022-01-30,2022-01-31,STN,11615
Play,2021-10-28,2021-10-30,2021-11-02,TFS,80852
Play,2021-10-28,2021-10-30,2021-11-06,TFS,62102
Play,2021-10-28,2021-10-30,2021-11-09,TFS,62102
Play,2021-10-28,2021-10-30,2021-11-13,TFS,62102
Play,2021-10-28,2021-10-30,2021-11-16,TFS,90602
Play,2021-10-28,2021-10-30,2021-11-20,TFS,102602
Play,2021-10-28,2021-11-02,2021-11-06,TFS,77852
Play,2021-10-28,2021-11-02,2021-11-09,TFS,77852
Play,2021-10-28,2021-11-02,2021-11-13,TFS,77852
Play,2021-10-28,2021-11-02,2021-11-16,TFS,106352
Play,2021-10-28,2021-11-02,2021-11-20,TFS,118352
Play,2021-10-28,2021-11-02,2021-11-23,TFS,96602
Play,2021-10-28,2021-11-06,2021-11-09,TFS,62102
Play,2021-10-28,2021-11-06,2021-11-13,TFS,62102
Play,2021-10-28,2021-11-06,2021-11-16,TFS,90602
Play,2021-10-28,2021-11-06,2021-11-20,TFS,102602
Play,2021-10-28,2021-11-06,2021-11-23,TFS,80852
Play,2021-10-28,2021-11-06,2021-11-27,TFS,80852
Play,2021-10-28,2021-11-09,2021-11-13,TFS,62102
Play,2021-10-28,2021-11-09,2021-11-16,TFS,90602
Play,2021-10-28,2021-11-09,2021-11-20,TFS,102602
Play,2021-10-28,2021-11-09,2021-11-23,TFS,80852
Play,2021-10-28,2021-11-09,2021-11-27,TFS,80852
Play,2021-10-28,2021-11-09,2021-11-30,TFS,62102
Play,2021-10-28,2021-11-13,2021-11-16,TFS,106352
Play,2021-10-28,2021-11-13,2021-11-20,TFS,118352
Play,2021-10-28,2021-11-13,2021-11-23,TFS,96602
Play,2021-10-28,2021-11-13,2021-11-27,TFS,96602
Play,2021-10-28,2021-11-13,2021-11-30,TFS,77852
Play,2021-10-28,2021-11-13,2021-12-04,TFS,69602
Play,2021-10-28,2021-11-16,2021-11-20,TFS,96602
Play,2021-10-28,2021-11-16,2021-11-23,TFS,74852
Play,2021-10-28,2021-11-16,2021-11-27,TFS,74852
Play,2021-10-28,2021-11-16,2021-11-30,TFS,56102
Play,2021-10-28,2021-11-16,2021-12-04,TFS,47852
Play,2021-10-28,2021-11-16,2021-12-07,TFS,44402
Play,2021-10-28,2021-11-20,2021-11-23,TFS,77852
Play,2021-10-28,2021-11-20,2021-11-27,TFS,77852
Play,2021-10-28,2021-11-20,2021-11-30,TFS,59102
Play,2021-10-28,2021-11-20,2021-12-04,TFS,50852
Play,2021-10-28,2021-11-20,2021-12-07,TFS,47402
Play,2021-10-28,2021-11-20,2021-12-11,TFS,48902
Play,2021-10-28,2021-11-23,2021-11-27,TFS,74852
Play,2021-10-28,2021-11-23,2021-11-30,TFS,56102
Play,2021-10-28,2021-11-23,2021-12-04,TFS,47852
Play,2021-10-28,2021-11-23,2021-12-07,TFS,44402
Play,2021-10-28,2021-11-23,2021-12-11,TFS,45902
Play,2021-10-28,2021-11-23,2021-12-14,TFS,45902
Play,2021-10-28,2021-11-27,2021-11-30,TFS,50852
Play,2021-10-28,2021-11-27,2021-12-04,TFS,42602
Play,2021-10-28,2021-11-27,2021-12-07,TFS,39152
Play,2021-10-28,2021-11-27,2021-12-11,TFS,40652
Play,2021-10-28,2021-11-27,2021-12-14,TFS,40652
Play,2021-10-28,2021-11-27,2021-12-18,TFS,42602
Play,2021-10-28,2021-11-30,2021-12-04,TFS,40652
Play,2021-10-28,2021-11-30,2021-12-07,TFS,37202
Play,2021-10-28,2021-11-30,2021-12-11,TFS,38702
Play,2021-10-28,2021-11-30,2021-12-14,TFS,38702
Play,2021-10-28,2021-11-30,2021-12-18,TFS,40652
Play,2021-10-28,2021-11-30,2021-12-21,TFS,48902
Play,2021-10-28,2021-12-04,2021-12-07,TFS,41402
Play,2021-10-28,2021-12-04,2021-12-11,TFS,42902
Play,2021-10-28,2021-12-04,2021-12-14,TFS,42902
Play,2021-10-28,2021-12-04,2021-12-18,TFS,44852
Play,2021-10-28,2021-12-04,2021-12-21,TFS,53102
Play,2021-10-28,2021-12-07,2021-12-11,TFS,45902
Play,2021-10-28,2021-12-07,2021-12-14,TFS,45902
Play,2021-10-28,2021-12-07,2021-12-18,TFS,47852
Play,2021-10-28,2021-12-07,2021-12-21,TFS,56102
Play,2021-10-28,2021-12-07,2021-12-28,TFS,117602
Play,2021-10-28,2021-12-11,2021-12-14,TFS,89402
Play,2021-10-28,2021-12-11,2021-12-18,TFS,91352
Play,2021-10-28,2021-12-11,2021-12-21,TFS,99602
Play,2021-10-28,2021-12-11,2021-12-28,TFS,161102
Play,2021-10-28,2021-12-14,2021-12-18,TFS,91352
Play,2021-10-28,2021-12-14,2021-12-21,TFS,99602
Play,2021-10-28,2021-12-14,2021-12-28,TFS,161102
Play,2021-10-28,2021-12-18,2021-12-21,TFS,99602
Play,2021-10-28,2021-12-18,2021-12-28,TFS,161102
Play,2021-10-28,2021-12-18,2022-01-02,TFS,161102
Play,2021-10-28,2021-12-21,2021-12-28,TFS,182102
Play,2021-10-28,2021-12-21,2022-01-02,TFS,182102
Play,2021-10-28,2021-12-28,2022-01-02,TFS,139352
Play,2021-10-28,2021-12-28,2022-01-08,TFS,96602
Play,2021-10-28,2021-12-28,2022-01-11,TFS,86852
Play,2021-10-28,2022-01-02,2022-01-08,TFS,80852
Play,2021-10-28,2022-01-02,2022-01-11,TFS,71102
Play,2021-10-28,2022-01-02,2022-01-15,TFS,65102
Play,2021-10-28,2022-01-02,2022-01-18,TFS,65102
Play,2021-10-28,2022-01-02,2022-01-22,TFS,56102
Play,2021-10-28,2022-01-04,2022-01-08,TFS,77852
Play,2021-10-28,2022-01-04,2022-01-11,TFS,68102
Play,2021-10-28,2022-01-04,2022-01-15,TFS,62102
Play,2021-10-28,2022-01-04,2022-01-18,TFS,62102
Play,2021-10-28,2022-01-04,2022-01-22,TFS,53102
Play,2021-10-28,2022-01-04,2022-01-25,TFS,62102
Play,2021-10-28,2022-01-08,2022-01-11,TFS,65102
Play,2021-10-28,2022-01-08,2022-01-15,TFS,59102
Play,2021-10-28,2022-01-08,2022-01-18,TFS,59102
Play,2021-10-28,2022-01-08,2022-01-22,TFS,50102
Play,2021-10-28,2022-01-08,2022-01-25,TFS,59102
Play,2021-10-28,2022-01-08,2022-01-29,TFS,53102
Play,2021-10-28,2022-01-11,2022-01-15,TFS,56102
Play,2021-10-28,2022-01-11,2022-01-18,TFS,56102
Play,2021-10-28,2022-01-11,2022-01-22,TFS,47102
Play,2021-10-28,2022-01-11,2022-01-25,TFS,56102
Play,2021-10-28,2022-01-11,2022-01-29,TFS,50102
Play,2021-10-28,2022-01-15,2022-01-18,TFS,56102
Play,2021-10-28,2022-01-15,2022-01-22,TFS,47102
Play,2021-10-28,2022-01-15,2022-01-25,TFS,56102
Play,2021-10-28,2022-01-15,2022-01-29,TFS,50102
Play,2021-10-28,2022-01-18,2022-01-22,TFS,42902
Play,2021-10-28,2022-01-18,2022-01-25,TFS,51902
Play,2021-10-28,2022-01-18,2022-01-29,TFS,45902
Play,2021-10-28,2022-01-22,2022-01-25,TFS,53852
Play,2021-10-28,2022-01-22,2022-01-29,TFS,47852
Play,2021-10-28,2022-01-25,2022-01-29,TFS,45902
