Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-22,2021-11-04,2021-11-05,CDG,35546
Play,2021-10-22,2021-11-04,2021-11-07,CDG,42590
Play,2021-10-22,2021-11-04,2021-11-08,CDG,34106
Play,2021-10-22,2021-11-04,2021-11-11,CDG,44228
Play,2021-10-22,2021-11-04,2021-11-12,CDG,34106
Play,2021-10-22,2021-11-04,2021-11-14,CDG,35546
Play,2021-10-22,2021-11-04,2021-11-15,CDG,34106
Play,2021-10-22,2021-11-04,2021-11-18,CDG,32306
Play,2021-10-22,2021-11-04,2021-11-19,CDG,34106
Play,2021-10-22,2021-11-04,2021-11-21,CDG,37331
Play,2021-10-22,2021-11-04,2021-11-22,CDG,34106
Play,2021-10-22,2021-11-04,2021-11-25,CDG,34106
Play,2021-10-22,2021-11-04,2021-11-26,CDG,32306
Play,2021-10-22,2021-11-04,2021-11-28,CDG,32306
Play,2021-10-22,2021-11-04,2021-11-29,CDG,35546
Play,2021-10-22,2021-11-04,2021-12-02,CDG,34106
Play,2021-10-22,2021-11-04,2021-12-03,CDG,34106
Play,2021-10-22,2021-11-04,2021-12-05,CDG,37331
Play,2021-10-22,2021-11-04,2021-12-06,CDG,34106
Play,2021-10-22,2021-11-04,2021-12-09,CDG,34106
Play,2021-10-22,2021-11-04,2021-12-10,CDG,34106
Play,2021-10-22,2021-11-05,2021-11-07,CDG,55046
Play,2021-10-22,2021-11-05,2021-11-08,CDG,46562
Play,2021-10-22,2021-11-05,2021-11-11,CDG,56684
Play,2021-10-22,2021-11-05,2021-11-12,CDG,46562
Play,2021-10-22,2021-11-05,2021-11-14,CDG,48002
Play,2021-10-22,2021-11-05,2021-11-15,CDG,46562
Play,2021-10-22,2021-11-05,2021-11-18,CDG,44762
Play,2021-10-22,2021-11-05,2021-11-19,CDG,46562
Play,2021-10-22,2021-11-05,2021-11-21,CDG,49787
Play,2021-10-22,2021-11-05,2021-11-22,CDG,46562
Play,2021-10-22,2021-11-05,2021-11-25,CDG,46562
Play,2021-10-22,2021-11-05,2021-11-26,CDG,44762
Play,2021-10-22,2021-11-05,2021-11-28,CDG,44762
Play,2021-10-22,2021-11-05,2021-11-29,CDG,48002
Play,2021-10-22,2021-11-05,2021-12-02,CDG,46562
Play,2021-10-22,2021-11-05,2021-12-03,CDG,46562
Play,2021-10-22,2021-11-05,2021-12-05,CDG,49787
Play,2021-10-22,2021-11-05,2021-12-06,CDG,46562
Play,2021-10-22,2021-11-05,2021-12-09,CDG,46562
Play,2021-10-22,2021-11-05,2021-12-10,CDG,46562
Play,2021-10-22,2021-11-07,2021-11-08,CDG,39170
Play,2021-10-22,2021-11-07,2021-11-11,CDG,49292
Play,2021-10-22,2021-11-07,2021-11-12,CDG,39170
Play,2021-10-22,2021-11-07,2021-11-14,CDG,40610
Play,2021-10-22,2021-11-07,2021-11-15,CDG,39170
Play,2021-10-22,2021-11-07,2021-11-18,CDG,37370
Play,2021-10-22,2021-11-07,2021-11-19,CDG,39170
Play,2021-10-22,2021-11-07,2021-11-21,CDG,42395
Play,2021-10-22,2021-11-07,2021-11-22,CDG,39170
Play,2021-10-22,2021-11-07,2021-11-25,CDG,39170
Play,2021-10-22,2021-11-07,2021-11-26,CDG,37370
Play,2021-10-22,2021-11-07,2021-11-28,CDG,37370
Play,2021-10-22,2021-11-07,2021-11-29,CDG,40610
Play,2021-10-22,2021-11-07,2021-12-02,CDG,39170
Play,2021-10-22,2021-11-07,2021-12-03,CDG,39170
Play,2021-10-22,2021-11-07,2021-12-05,CDG,42395
Play,2021-10-22,2021-11-07,2021-12-06,CDG,39170
Play,2021-10-22,2021-11-07,2021-12-09,CDG,39170
Play,2021-10-22,2021-11-07,2021-12-10,CDG,39170
Play,2021-10-22,2021-11-08,2021-11-11,CDG,36788
Play,2021-10-22,2021-11-08,2021-11-12,CDG,26666
Play,2021-10-22,2021-11-08,2021-11-14,CDG,28106
Play,2021-10-22,2021-11-08,2021-11-15,CDG,26666
Play,2021-10-22,2021-11-08,2021-11-18,CDG,24866
Play,2021-10-22,2021-11-08,2021-11-19,CDG,26666
Play,2021-10-22,2021-11-08,2021-11-21,CDG,29891
Play,2021-10-22,2021-11-08,2021-11-22,CDG,26666
Play,2021-10-22,2021-11-08,2021-11-25,CDG,26666
Play,2021-10-22,2021-11-08,2021-11-26,CDG,24866
Play,2021-10-22,2021-11-08,2021-11-28,CDG,24866
Play,2021-10-22,2021-11-08,2021-11-29,CDG,28106
Play,2021-10-22,2021-11-08,2021-12-02,CDG,26666
Play,2021-10-22,2021-11-08,2021-12-03,CDG,26666
Play,2021-10-22,2021-11-08,2021-12-05,CDG,29891
Play,2021-10-22,2021-11-08,2021-12-06,CDG,26666
Play,2021-10-22,2021-11-08,2021-12-09,CDG,26666
Play,2021-10-22,2021-11-08,2021-12-10,CDG,26666
Play,2021-10-22,2021-11-11,2021-11-12,CDG,23282
Play,2021-10-22,2021-11-11,2021-11-14,CDG,24722
Play,2021-10-22,2021-11-11,2021-11-15,CDG,23282
Play,2021-10-22,2021-11-11,2021-11-18,CDG,21482
Play,2021-10-22,2021-11-11,2021-11-19,CDG,23282
Play,2021-10-22,2021-11-11,2021-11-21,CDG,26507
Play,2021-10-22,2021-11-11,2021-11-22,CDG,23282
Play,2021-10-22,2021-11-11,2021-11-25,CDG,23282
Play,2021-10-22,2021-11-11,2021-11-26,CDG,21482
Play,2021-10-22,2021-11-11,2021-11-28,CDG,21482
Play,2021-10-22,2021-11-11,2021-11-29,CDG,24722
Play,2021-10-22,2021-11-11,2021-12-02,CDG,23282
Play,2021-10-22,2021-11-11,2021-12-03,CDG,23282
Play,2021-10-22,2021-11-11,2021-12-05,CDG,26507
Play,2021-10-22,2021-11-11,2021-12-06,CDG,23282
Play,2021-10-22,2021-11-11,2021-12-09,CDG,23282
Play,2021-10-22,2021-11-11,2021-12-10,CDG,23282
Play,2021-10-22,2021-11-12,2021-11-14,CDG,23282
Play,2021-10-22,2021-11-12,2021-11-15,CDG,21842
Play,2021-10-22,2021-11-12,2021-11-18,CDG,20042
Play,2021-10-22,2021-11-12,2021-11-19,CDG,21842
Play,2021-10-22,2021-11-12,2021-11-21,CDG,25067
Play,2021-10-22,2021-11-12,2021-11-22,CDG,21842
Play,2021-10-22,2021-11-12,2021-11-25,CDG,21842
Play,2021-10-22,2021-11-12,2021-11-26,CDG,20042
Play,2021-10-22,2021-11-12,2021-11-28,CDG,20042
Play,2021-10-22,2021-11-12,2021-11-29,CDG,23282
Play,2021-10-22,2021-11-12,2021-12-02,CDG,21842
Play,2021-10-22,2021-11-12,2021-12-03,CDG,21842
Play,2021-10-22,2021-11-12,2021-12-05,CDG,25067
Play,2021-10-22,2021-11-12,2021-12-06,CDG,21842
Play,2021-10-22,2021-11-12,2021-12-09,CDG,21842
Play,2021-10-22,2021-11-12,2021-12-10,CDG,21842
Play,2021-10-22,2021-11-14,2021-11-15,CDG,34106
Play,2021-10-22,2021-11-14,2021-11-18,CDG,32306
Play,2021-10-22,2021-11-14,2021-11-19,CDG,34106
Play,2021-10-22,2021-11-14,2021-11-21,CDG,37331
Play,2021-10-22,2021-11-14,2021-11-22,CDG,34106
Play,2021-10-22,2021-11-14,2021-11-25,CDG,34106
Play,2021-10-22,2021-11-14,2021-11-26,CDG,32306
Play,2021-10-22,2021-11-14,2021-11-28,CDG,32306
Play,2021-10-22,2021-11-14,2021-11-29,CDG,35546
Play,2021-10-22,2021-11-14,2021-12-02,CDG,34106
Play,2021-10-22,2021-11-14,2021-12-03,CDG,34106
Play,2021-10-22,2021-11-14,2021-12-05,CDG,37331
Play,2021-10-22,2021-11-14,2021-12-06,CDG,34106
Play,2021-10-22,2021-11-14,2021-12-09,CDG,34106
Play,2021-10-22,2021-11-14,2021-12-10,CDG,34106
Play,2021-10-22,2021-11-15,2021-11-18,CDG,28526
Play,2021-10-22,2021-11-15,2021-11-19,CDG,30326
Play,2021-10-22,2021-11-15,2021-11-21,CDG,33551
Play,2021-10-22,2021-11-15,2021-11-22,CDG,30326
Play,2021-10-22,2021-11-15,2021-11-25,CDG,30326
Play,2021-10-22,2021-11-15,2021-11-26,CDG,28526
Play,2021-10-22,2021-11-15,2021-11-28,CDG,28526
Play,2021-10-22,2021-11-15,2021-11-29,CDG,31766
Play,2021-10-22,2021-11-15,2021-12-02,CDG,30326
Play,2021-10-22,2021-11-15,2021-12-03,CDG,30326
Play,2021-10-22,2021-11-15,2021-12-05,CDG,33551
Play,2021-10-22,2021-11-15,2021-12-06,CDG,30326
Play,2021-10-22,2021-11-15,2021-12-09,CDG,30326
Play,2021-10-22,2021-11-15,2021-12-10,CDG,30326
Play,2021-10-22,2021-11-18,2021-11-19,CDG,25067
Play,2021-10-22,2021-11-18,2021-11-21,CDG,28292
Play,2021-10-22,2021-11-18,2021-11-22,CDG,25067
Play,2021-10-22,2021-11-18,2021-11-25,CDG,25067
Play,2021-10-22,2021-11-18,2021-11-26,CDG,23267
Play,2021-10-22,2021-11-18,2021-11-28,CDG,23267
Play,2021-10-22,2021-11-18,2021-11-29,CDG,26507
Play,2021-10-22,2021-11-18,2021-12-02,CDG,25067
Play,2021-10-22,2021-11-18,2021-12-03,CDG,25067
Play,2021-10-22,2021-11-18,2021-12-05,CDG,28292
Play,2021-10-22,2021-11-18,2021-12-06,CDG,25067
Play,2021-10-22,2021-11-18,2021-12-09,CDG,25067
Play,2021-10-22,2021-11-18,2021-12-10,CDG,25067
Play,2021-10-22,2021-11-19,2021-11-21,CDG,25067
Play,2021-10-22,2021-11-19,2021-11-22,CDG,21842
Play,2021-10-22,2021-11-19,2021-11-25,CDG,21842
Play,2021-10-22,2021-11-19,2021-11-26,CDG,20042
Play,2021-10-22,2021-11-19,2021-11-28,CDG,20042
Play,2021-10-22,2021-11-19,2021-11-29,CDG,23282
Play,2021-10-22,2021-11-19,2021-12-02,CDG,21842
Play,2021-10-22,2021-11-19,2021-12-03,CDG,21842
Play,2021-10-22,2021-11-19,2021-12-05,CDG,25067
Play,2021-10-22,2021-11-19,2021-12-06,CDG,21842
Play,2021-10-22,2021-11-19,2021-12-09,CDG,21842
Play,2021-10-22,2021-11-19,2021-12-10,CDG,21842
Play,2021-10-22,2021-11-21,2021-11-22,CDG,20042
Play,2021-10-22,2021-11-21,2021-11-25,CDG,20042
Play,2021-10-22,2021-11-21,2021-11-26,CDG,18242
Play,2021-10-22,2021-11-21,2021-11-28,CDG,18242
Play,2021-10-22,2021-11-21,2021-11-29,CDG,21482
Play,2021-10-22,2021-11-21,2021-12-02,CDG,20042
Play,2021-10-22,2021-11-21,2021-12-03,CDG,20042
Play,2021-10-22,2021-11-21,2021-12-05,CDG,23267
Play,2021-10-22,2021-11-21,2021-12-06,CDG,20042
Play,2021-10-22,2021-11-21,2021-12-09,CDG,20042
Play,2021-10-22,2021-11-21,2021-12-10,CDG,20042
Play,2021-10-22,2021-11-22,2021-11-25,CDG,23282
Play,2021-10-22,2021-11-22,2021-11-26,CDG,21482
Play,2021-10-22,2021-11-22,2021-11-28,CDG,21482
Play,2021-10-22,2021-11-22,2021-11-29,CDG,24722
Play,2021-10-22,2021-11-22,2021-12-02,CDG,23282
Play,2021-10-22,2021-11-22,2021-12-03,CDG,23282
Play,2021-10-22,2021-11-22,2021-12-05,CDG,26507
Play,2021-10-22,2021-11-22,2021-12-06,CDG,23282
Play,2021-10-22,2021-11-22,2021-12-09,CDG,23282
Play,2021-10-22,2021-11-22,2021-12-10,CDG,23282
Play,2021-10-22,2021-11-25,2021-11-26,CDG,20042
Play,2021-10-22,2021-11-25,2021-11-28,CDG,20042
Play,2021-10-22,2021-11-25,2021-11-29,CDG,23282
Play,2021-10-22,2021-11-25,2021-12-02,CDG,21842
Play,2021-10-22,2021-11-25,2021-12-03,CDG,21842
Play,2021-10-22,2021-11-25,2021-12-05,CDG,25067
Play,2021-10-22,2021-11-25,2021-12-06,CDG,21842
Play,2021-10-22,2021-11-25,2021-12-09,CDG,21842
Play,2021-10-22,2021-11-25,2021-12-10,CDG,21842
Play,2021-10-22,2021-11-26,2021-11-28,CDG,20042
Play,2021-10-22,2021-11-26,2021-11-29,CDG,23282
Play,2021-10-22,2021-11-26,2021-12-02,CDG,21842
Play,2021-10-22,2021-11-26,2021-12-03,CDG,21842
Play,2021-10-22,2021-11-26,2021-12-05,CDG,25067
Play,2021-10-22,2021-11-26,2021-12-06,CDG,21842
Play,2021-10-22,2021-11-26,2021-12-09,CDG,21842
Play,2021-10-22,2021-11-26,2021-12-10,CDG,21842
Play,2021-10-22,2021-11-28,2021-11-29,CDG,21482
Play,2021-10-22,2021-11-28,2021-12-02,CDG,20042
Play,2021-10-22,2021-11-28,2021-12-03,CDG,20042
Play,2021-10-22,2021-11-28,2021-12-05,CDG,23267
Play,2021-10-22,2021-11-28,2021-12-06,CDG,20042
Play,2021-10-22,2021-11-28,2021-12-09,CDG,20042
Play,2021-10-22,2021-11-28,2021-12-10,CDG,20042
Play,2021-10-22,2021-11-29,2021-12-02,CDG,20042
Play,2021-10-22,2021-11-29,2021-12-03,CDG,20042
Play,2021-10-22,2021-11-29,2021-12-05,CDG,23267
Play,2021-10-22,2021-11-29,2021-12-06,CDG,20042
Play,2021-10-22,2021-11-29,2021-12-09,CDG,20042
Play,2021-10-22,2021-11-29,2021-12-10,CDG,20042
Play,2021-10-22,2021-12-02,2021-12-03,CDG,26666
Play,2021-10-22,2021-12-02,2021-12-05,CDG,29891
Play,2021-10-22,2021-12-02,2021-12-06,CDG,26666
Play,2021-10-22,2021-12-02,2021-12-09,CDG,26666
Play,2021-10-22,2021-12-02,2021-12-10,CDG,26666
Play,2021-10-22,2021-12-03,2021-12-05,CDG,23267
Play,2021-10-22,2021-12-03,2021-12-06,CDG,20042
Play,2021-10-22,2021-12-03,2021-12-09,CDG,20042
Play,2021-10-22,2021-12-03,2021-12-10,CDG,20042
Play,2021-10-22,2021-12-05,2021-12-06,CDG,20042
Play,2021-10-22,2021-12-05,2021-12-09,CDG,20042
Play,2021-10-22,2021-12-05,2021-12-10,CDG,20042
Play,2021-10-22,2021-12-06,2021-12-09,CDG,21842
Play,2021-10-22,2021-12-06,2021-12-10,CDG,21842
Play,2021-10-22,2021-12-09,2021-12-10,CDG,20042
