Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-15,2021-10-26,2021-11-01,CDG,56625
Icelandair,2021-10-15,2021-10-26,2021-11-02,CDG,53125
Icelandair,2021-10-15,2021-10-26,2021-11-03,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-04,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-05,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-06,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-07,CDG,47625
Icelandair,2021-10-15,2021-10-26,2021-11-08,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-09,CDG,53125
Icelandair,2021-10-15,2021-10-26,2021-11-10,CDG,53125
Icelandair,2021-10-15,2021-10-26,2021-11-11,CDG,53125
Icelandair,2021-10-15,2021-10-26,2021-11-12,CDG,39425
Icelandair,2021-10-15,2021-10-26,2021-11-13,CDG,39425
Icelandair,2021-10-15,2021-10-26,2021-11-14,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-15,CDG,41125
Icelandair,2021-10-15,2021-10-26,2021-11-16,CDG,39425
Icelandair,2021-10-15,2021-10-26,2021-11-17,CDG,39425
Icelandair,2021-10-15,2021-10-27,2021-10-28,CDG,77125
Icelandair,2021-10-15,2021-10-27,2021-10-29,CDG,77125
Icelandair,2021-10-15,2021-10-27,2021-10-30,CDG,73425
Icelandair,2021-10-15,2021-10-27,2021-10-31,CDG,58125
Icelandair,2021-10-15,2021-10-27,2021-11-01,CDG,52625
Icelandair,2021-10-15,2021-10-27,2021-11-02,CDG,49125
Icelandair,2021-10-15,2021-10-27,2021-11-03,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-04,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-05,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-06,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-07,CDG,43625
Icelandair,2021-10-15,2021-10-27,2021-11-08,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-09,CDG,49125
Icelandair,2021-10-15,2021-10-27,2021-11-10,CDG,49125
Icelandair,2021-10-15,2021-10-27,2021-11-11,CDG,49125
Icelandair,2021-10-15,2021-10-27,2021-11-12,CDG,35425
Icelandair,2021-10-15,2021-10-27,2021-11-13,CDG,35425
Icelandair,2021-10-15,2021-10-27,2021-11-14,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-15,CDG,37125
Icelandair,2021-10-15,2021-10-27,2021-11-16,CDG,35425
Icelandair,2021-10-15,2021-10-27,2021-11-17,CDG,35425
Icelandair,2021-10-15,2021-10-27,2021-11-18,CDG,35425
Icelandair,2021-10-15,2021-10-28,2021-10-29,CDG,77125
Icelandair,2021-10-15,2021-10-28,2021-10-30,CDG,85425
Icelandair,2021-10-15,2021-10-28,2021-10-31,CDG,70125
Icelandair,2021-10-15,2021-10-28,2021-11-01,CDG,64625
Icelandair,2021-10-15,2021-10-28,2021-11-02,CDG,61125
Icelandair,2021-10-15,2021-10-28,2021-11-03,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-04,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-05,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-06,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-07,CDG,55625
Icelandair,2021-10-15,2021-10-28,2021-11-08,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-09,CDG,61125
Icelandair,2021-10-15,2021-10-28,2021-11-10,CDG,61125
Icelandair,2021-10-15,2021-10-28,2021-11-11,CDG,61125
Icelandair,2021-10-15,2021-10-28,2021-11-12,CDG,47425
Icelandair,2021-10-15,2021-10-28,2021-11-13,CDG,47425
Icelandair,2021-10-15,2021-10-28,2021-11-14,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-15,CDG,49125
Icelandair,2021-10-15,2021-10-28,2021-11-16,CDG,47425
Icelandair,2021-10-15,2021-10-28,2021-11-17,CDG,47425
Icelandair,2021-10-15,2021-10-28,2021-11-18,CDG,47425
Icelandair,2021-10-15,2021-10-28,2021-11-19,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-10-30,CDG,85425
Icelandair,2021-10-15,2021-10-29,2021-10-31,CDG,70125
Icelandair,2021-10-15,2021-10-29,2021-11-01,CDG,64625
Icelandair,2021-10-15,2021-10-29,2021-11-02,CDG,61125
Icelandair,2021-10-15,2021-10-29,2021-11-03,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-04,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-05,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-06,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-07,CDG,55625
Icelandair,2021-10-15,2021-10-29,2021-11-08,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-09,CDG,61125
Icelandair,2021-10-15,2021-10-29,2021-11-10,CDG,61125
Icelandair,2021-10-15,2021-10-29,2021-11-11,CDG,61125
Icelandair,2021-10-15,2021-10-29,2021-11-12,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-11-13,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-11-14,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-15,CDG,49125
Icelandair,2021-10-15,2021-10-29,2021-11-16,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-11-17,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-11-18,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-11-19,CDG,47425
Icelandair,2021-10-15,2021-10-29,2021-11-20,CDG,47425
Icelandair,2021-10-15,2021-10-30,2021-10-31,CDG,86125
Icelandair,2021-10-15,2021-10-30,2021-11-01,CDG,80625
Icelandair,2021-10-15,2021-10-30,2021-11-02,CDG,77125
Icelandair,2021-10-15,2021-10-30,2021-11-03,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-04,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-05,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-06,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-07,CDG,71625
Icelandair,2021-10-15,2021-10-30,2021-11-08,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-09,CDG,77125
Icelandair,2021-10-15,2021-10-30,2021-11-10,CDG,77125
Icelandair,2021-10-15,2021-10-30,2021-11-11,CDG,77125
Icelandair,2021-10-15,2021-10-30,2021-11-12,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-13,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-14,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-15,CDG,65125
Icelandair,2021-10-15,2021-10-30,2021-11-16,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-17,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-18,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-19,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-20,CDG,63425
Icelandair,2021-10-15,2021-10-30,2021-11-21,CDG,65125
Icelandair,2021-10-15,2021-10-31,2021-11-01,CDG,73625
Icelandair,2021-10-15,2021-10-31,2021-11-02,CDG,70125
Icelandair,2021-10-15,2021-10-31,2021-11-03,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-04,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-05,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-06,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-07,CDG,64625
Icelandair,2021-10-15,2021-10-31,2021-11-08,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-09,CDG,70125
Icelandair,2021-10-15,2021-10-31,2021-11-10,CDG,70125
Icelandair,2021-10-15,2021-10-31,2021-11-11,CDG,70125
Icelandair,2021-10-15,2021-10-31,2021-11-12,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-13,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-14,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-15,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-16,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-17,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-18,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-19,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-20,CDG,56425
Icelandair,2021-10-15,2021-10-31,2021-11-21,CDG,58125
Icelandair,2021-10-15,2021-10-31,2021-11-22,CDG,58125
Icelandair,2021-10-15,2021-11-01,2021-11-02,CDG,61125
Icelandair,2021-10-15,2021-11-01,2021-11-03,CDG,61125
Icelandair,2021-10-15,2021-11-01,2021-11-04,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-05,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-06,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-07,CDG,55625
Icelandair,2021-10-15,2021-11-01,2021-11-08,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-09,CDG,61125
Icelandair,2021-10-15,2021-11-01,2021-11-10,CDG,61125
Icelandair,2021-10-15,2021-11-01,2021-11-11,CDG,61125
Icelandair,2021-10-15,2021-11-01,2021-11-12,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-13,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-14,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-15,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-16,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-17,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-18,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-19,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-20,CDG,47425
Icelandair,2021-10-15,2021-11-01,2021-11-21,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-22,CDG,49125
Icelandair,2021-10-15,2021-11-01,2021-11-23,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-03,CDG,61125
Icelandair,2021-10-15,2021-11-02,2021-11-04,CDG,61125
Icelandair,2021-10-15,2021-11-02,2021-11-05,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-06,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-07,CDG,55625
Icelandair,2021-10-15,2021-11-02,2021-11-08,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-09,CDG,61125
Icelandair,2021-10-15,2021-11-02,2021-11-10,CDG,61125
Icelandair,2021-10-15,2021-11-02,2021-11-11,CDG,61125
Icelandair,2021-10-15,2021-11-02,2021-11-12,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-13,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-14,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-15,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-16,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-17,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-18,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-19,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-20,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-21,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-22,CDG,49125
Icelandair,2021-10-15,2021-11-02,2021-11-23,CDG,47425
Icelandair,2021-10-15,2021-11-02,2021-11-24,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-04,CDG,61125
Icelandair,2021-10-15,2021-11-03,2021-11-05,CDG,70125
Icelandair,2021-10-15,2021-11-03,2021-11-06,CDG,49125
Icelandair,2021-10-15,2021-11-03,2021-11-07,CDG,55625
Icelandair,2021-10-15,2021-11-03,2021-11-08,CDG,49125
Icelandair,2021-10-15,2021-11-03,2021-11-09,CDG,61125
Icelandair,2021-10-15,2021-11-03,2021-11-10,CDG,61125
Icelandair,2021-10-15,2021-11-03,2021-11-11,CDG,61125
Icelandair,2021-10-15,2021-11-03,2021-11-12,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-13,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-14,CDG,49125
Icelandair,2021-10-15,2021-11-03,2021-11-15,CDG,49125
Icelandair,2021-10-15,2021-11-03,2021-11-16,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-17,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-18,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-19,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-20,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-21,CDG,49125
Icelandair,2021-10-15,2021-11-03,2021-11-22,CDG,49125
Icelandair,2021-10-15,2021-11-03,2021-11-23,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-24,CDG,47425
Icelandair,2021-10-15,2021-11-03,2021-11-25,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-05,CDG,70125
Icelandair,2021-10-15,2021-11-04,2021-11-06,CDG,61125
Icelandair,2021-10-15,2021-11-04,2021-11-07,CDG,55625
Icelandair,2021-10-15,2021-11-04,2021-11-08,CDG,49125
Icelandair,2021-10-15,2021-11-04,2021-11-09,CDG,61125
Icelandair,2021-10-15,2021-11-04,2021-11-10,CDG,61125
Icelandair,2021-10-15,2021-11-04,2021-11-11,CDG,61125
Icelandair,2021-10-15,2021-11-04,2021-11-12,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-13,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-14,CDG,49125
Icelandair,2021-10-15,2021-11-04,2021-11-15,CDG,49125
Icelandair,2021-10-15,2021-11-04,2021-11-16,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-17,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-18,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-19,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-20,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-21,CDG,49125
Icelandair,2021-10-15,2021-11-04,2021-11-22,CDG,49125
Icelandair,2021-10-15,2021-11-04,2021-11-23,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-24,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-25,CDG,47425
Icelandair,2021-10-15,2021-11-04,2021-11-26,CDG,47425
Icelandair,2021-10-15,2021-10-15,2021-10-16,SEA,132595
Icelandair,2021-10-15,2021-10-15,2021-10-17,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-18,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-19,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-20,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-21,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-22,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-23,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-24,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-25,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-26,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-27,SEA,85495
Icelandair,2021-10-15,2021-10-15,2021-10-28,SEA,81695
Icelandair,2021-10-15,2021-10-15,2021-10-29,SEA,81695
Icelandair,2021-10-15,2021-10-15,2021-10-30,SEA,80095
Icelandair,2021-10-15,2021-10-15,2021-10-31,SEA,80095
Icelandair,2021-10-15,2021-10-15,2021-11-01,SEA,80095
Icelandair,2021-10-15,2021-10-15,2021-11-02,SEA,80095
Icelandair,2021-10-15,2021-10-15,2021-11-03,SEA,81695
Icelandair,2021-10-15,2021-10-15,2021-11-04,SEA,80095
Icelandair,2021-10-15,2021-10-15,2021-11-05,SEA,81695
Icelandair,2021-10-15,2021-10-15,2021-11-06,SEA,81695
Icelandair,2021-10-15,2021-10-16,2021-10-17,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-18,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-19,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-20,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-21,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-22,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-23,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-24,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-25,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-26,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-27,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-28,SEA,117465
Icelandair,2021-10-15,2021-10-16,2021-10-29,SEA,113665
Icelandair,2021-10-15,2021-10-16,2021-10-30,SEA,111965
Icelandair,2021-10-15,2021-10-16,2021-10-31,SEA,111965
Icelandair,2021-10-15,2021-10-16,2021-11-01,SEA,111965
Icelandair,2021-10-15,2021-10-16,2021-11-02,SEA,111965
Icelandair,2021-10-15,2021-10-16,2021-11-03,SEA,113665
Icelandair,2021-10-15,2021-10-16,2021-11-04,SEA,111965
Icelandair,2021-10-15,2021-10-16,2021-11-05,SEA,113665
Icelandair,2021-10-15,2021-10-16,2021-11-06,SEA,113665
Icelandair,2021-10-15,2021-10-16,2021-11-07,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-10-18,SEA,133965
Icelandair,2021-10-15,2021-10-17,2021-10-19,SEA,133965
Icelandair,2021-10-15,2021-10-17,2021-10-20,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-21,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-22,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-23,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-24,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-25,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-26,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-27,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-28,SEA,117465
Icelandair,2021-10-15,2021-10-17,2021-10-29,SEA,113665
Icelandair,2021-10-15,2021-10-17,2021-10-30,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-10-31,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-11-01,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-11-02,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-11-03,SEA,113665
Icelandair,2021-10-15,2021-10-17,2021-11-04,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-11-05,SEA,113665
Icelandair,2021-10-15,2021-10-17,2021-11-06,SEA,113665
Icelandair,2021-10-15,2021-10-17,2021-11-07,SEA,111965
Icelandair,2021-10-15,2021-10-17,2021-11-08,SEA,111965
Icelandair,2021-10-15,2021-10-18,2021-10-19,SEA,118565
Icelandair,2021-10-15,2021-10-18,2021-10-20,SEA,118565
Icelandair,2021-10-15,2021-10-18,2021-10-21,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-22,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-23,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-24,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-25,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-26,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-27,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-28,SEA,85465
Icelandair,2021-10-15,2021-10-18,2021-10-29,SEA,81665
Icelandair,2021-10-15,2021-10-18,2021-10-30,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-10-31,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-11-01,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-11-02,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-11-03,SEA,81665
Icelandair,2021-10-15,2021-10-18,2021-11-04,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-11-05,SEA,81665
Icelandair,2021-10-15,2021-10-18,2021-11-06,SEA,81665
Icelandair,2021-10-15,2021-10-18,2021-11-07,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-11-08,SEA,80065
Icelandair,2021-10-15,2021-10-18,2021-11-09,SEA,78565
Icelandair,2021-10-15,2021-10-19,2021-10-20,SEA,118565
Icelandair,2021-10-15,2021-10-19,2021-10-21,SEA,118565
Icelandair,2021-10-15,2021-10-19,2021-10-22,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-23,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-24,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-25,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-26,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-27,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-28,SEA,85465
Icelandair,2021-10-15,2021-10-19,2021-10-29,SEA,81665
Icelandair,2021-10-15,2021-10-19,2021-10-30,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-10-31,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-11-01,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-11-02,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-11-03,SEA,81665
Icelandair,2021-10-15,2021-10-19,2021-11-04,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-11-05,SEA,81665
Icelandair,2021-10-15,2021-10-19,2021-11-06,SEA,81665
Icelandair,2021-10-15,2021-10-19,2021-11-07,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-11-08,SEA,80065
Icelandair,2021-10-15,2021-10-19,2021-11-09,SEA,78565
Icelandair,2021-10-15,2021-10-19,2021-11-10,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-10-21,SEA,118565
Icelandair,2021-10-15,2021-10-20,2021-10-22,SEA,118565
Icelandair,2021-10-15,2021-10-20,2021-10-23,SEA,85465
Icelandair,2021-10-15,2021-10-20,2021-10-24,SEA,85465
Icelandair,2021-10-15,2021-10-20,2021-10-25,SEA,85465
Icelandair,2021-10-15,2021-10-20,2021-10-26,SEA,85465
Icelandair,2021-10-15,2021-10-20,2021-10-27,SEA,85465
Icelandair,2021-10-15,2021-10-20,2021-10-28,SEA,85465
Icelandair,2021-10-15,2021-10-20,2021-10-29,SEA,81665
Icelandair,2021-10-15,2021-10-20,2021-10-30,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-10-31,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-01,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-02,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-03,SEA,81665
Icelandair,2021-10-15,2021-10-20,2021-11-04,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-05,SEA,81665
Icelandair,2021-10-15,2021-10-20,2021-11-06,SEA,81665
Icelandair,2021-10-15,2021-10-20,2021-11-07,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-08,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-09,SEA,78565
Icelandair,2021-10-15,2021-10-20,2021-11-10,SEA,80065
Icelandair,2021-10-15,2021-10-20,2021-11-11,SEA,78565
Icelandair,2021-10-15,2021-10-21,2021-10-22,SEA,125565
Icelandair,2021-10-15,2021-10-21,2021-10-23,SEA,125565
Icelandair,2021-10-15,2021-10-21,2021-10-24,SEA,109065
Icelandair,2021-10-15,2021-10-21,2021-10-25,SEA,109065
Icelandair,2021-10-15,2021-10-21,2021-10-26,SEA,109065
Icelandair,2021-10-15,2021-10-21,2021-10-27,SEA,109065
Icelandair,2021-10-15,2021-10-21,2021-10-28,SEA,109065
Icelandair,2021-10-15,2021-10-21,2021-10-29,SEA,105265
Icelandair,2021-10-15,2021-10-21,2021-10-30,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-10-31,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-01,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-02,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-03,SEA,105265
Icelandair,2021-10-15,2021-10-21,2021-11-04,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-05,SEA,105265
Icelandair,2021-10-15,2021-10-21,2021-11-06,SEA,105265
Icelandair,2021-10-15,2021-10-21,2021-11-07,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-08,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-09,SEA,102165
Icelandair,2021-10-15,2021-10-21,2021-11-10,SEA,103565
Icelandair,2021-10-15,2021-10-21,2021-11-11,SEA,102165
Icelandair,2021-10-15,2021-10-21,2021-11-12,SEA,102165
Icelandair,2021-10-15,2021-10-22,2021-10-23,SEA,112865
Icelandair,2021-10-15,2021-10-22,2021-10-24,SEA,85465
Icelandair,2021-10-15,2021-10-22,2021-10-25,SEA,85465
Icelandair,2021-10-15,2021-10-22,2021-10-26,SEA,85465
Icelandair,2021-10-15,2021-10-22,2021-10-27,SEA,85465
Icelandair,2021-10-15,2021-10-22,2021-10-28,SEA,85465
Icelandair,2021-10-15,2021-10-22,2021-10-29,SEA,81665
Icelandair,2021-10-15,2021-10-22,2021-10-30,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-10-31,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-01,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-02,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-03,SEA,81665
Icelandair,2021-10-15,2021-10-22,2021-11-04,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-05,SEA,81665
Icelandair,2021-10-15,2021-10-22,2021-11-06,SEA,81665
Icelandair,2021-10-15,2021-10-22,2021-11-07,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-08,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-09,SEA,78565
Icelandair,2021-10-15,2021-10-22,2021-11-10,SEA,80065
Icelandair,2021-10-15,2021-10-22,2021-11-11,SEA,78565
Icelandair,2021-10-15,2021-10-22,2021-11-12,SEA,78565
Icelandair,2021-10-15,2021-10-22,2021-11-13,SEA,78565
Icelandair,2021-10-15,2021-10-23,2021-10-24,SEA,85465
Icelandair,2021-10-15,2021-10-23,2021-10-25,SEA,85465
Icelandair,2021-10-15,2021-10-23,2021-10-26,SEA,85465
Icelandair,2021-10-15,2021-10-23,2021-10-27,SEA,85465
Icelandair,2021-10-15,2021-10-23,2021-10-28,SEA,85465
Icelandair,2021-10-15,2021-10-23,2021-10-29,SEA,81665
Icelandair,2021-10-15,2021-10-23,2021-10-30,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-10-31,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-01,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-02,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-03,SEA,81665
Icelandair,2021-10-15,2021-10-23,2021-11-04,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-05,SEA,81665
Icelandair,2021-10-15,2021-10-23,2021-11-06,SEA,81665
Icelandair,2021-10-15,2021-10-23,2021-11-07,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-08,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-09,SEA,78565
Icelandair,2021-10-15,2021-10-23,2021-11-10,SEA,80065
Icelandair,2021-10-15,2021-10-23,2021-11-11,SEA,78565
Icelandair,2021-10-15,2021-10-23,2021-11-12,SEA,78565
